Datetime,Water Level (m)
2023-06-30 12:00:00,0.00016155344
2023-06-30 13:00:00,0.00013973017
2023-06-30 14:00:00,3.283045e-05
2023-06-30 15:00:00,6.503149e-05
2023-06-30 16:00:00,7.8115045e-05
2023-06-30 17:00:00,0.00014021771
2023-06-30 18:00:00,9.15895e-05
2023-06-30 19:00:00,6.468619e-05
2023-06-30 20:00:00,8.420322e-05
2023-06-30 21:00:00,7.07447e-05
2023-06-30 22:00:00,9.0931404e-05
2023-06-30 23:00:00,7.879563e-05
2023-07-01 00:00:00,4.3291562e-05
2023-07-01 01:00:00,7.928187e-05
2023-07-01 02:00:00,0.00013309324
2023-07-01 03:00:00,0.00014169137
2023-07-01 04:00:00,0.00014725282
2023-07-01 05:00:00,0.00016710651
2023-07-01 06:00:00,0.00024823874
2023-07-01 07:00:00,0.00019326234
2023-07-01 08:00:00,0.00020997915
2023-07-01 09:00:00,0.00021086934
2023-07-01 10:00:00,7.280971e-05
2023-07-01 11:00:00,0.00021159828
2023-07-01 12:00:00,0.000112481626
2023-07-01 13:00:00,-7.992841e-05
2023-07-01 14:00:00,6.172972e-05
2023-07-01 15:00:00,2.846607e-06
2023-07-01 16:00:00,5.7534788e-05
2023-07-01 17:00:00,2.7712516e-05
2023-07-01 18:00:00,4.9900853e-05
2023-07-01 19:00:00,4.7858397e-05
2023-07-01 20:00:00,5.090843e-05
2023-07-01 21:00:00,2.7993547e-05
2023-07-01 22:00:00,4.0828774e-05
2023-07-01 23:00:00,2.2593938e-05
2023-07-02 00:00:00,4.5290046e-05
2023-07-02 01:00:00,3.954394e-05
2023-07-02 02:00:00,9.5928255e-05
2023-07-02 03:00:00,9.116364e-05
2023-07-02 04:00:00,0.00013851387
2023-07-02 05:00:00,0.00017863163
2023-07-02 06:00:00,0.00019780544
2023-07-02 07:00:00,0.00017985876
2023-07-02 08:00:00,0.00013413791
2023-07-02 09:00:00,0.00016200445
2023-07-02 10:00:00,0.00017249837
2023-07-02 11:00:00,0.00015554132
2023-07-02 12:00:00,0.00010150568
2023-07-02 13:00:00,4.0932206e-05
2023-07-02 14:00:00,5.3319927e-05
2023-07-02 15:00:00,4.2435484e-05
